2015-10-02,43.91999816894531,44.27000045776367,41839000,45.56999969482422,45.56999969482422,40.58204650878906,MSFT
2015-10-02,30.1564998626709,30.36000061035156,53696000,31.367000579833984,31.34550094604492,31.34550094604492,GOOG
2015-10-05,45.70000076293945,45.75,34369300,46.88999938964844,46.630001068115234,41.52602767944336,MSFT
2015-10-05,31.350000381469727,31.600000381469727,36072000,32.1505012512207,32.07350158691406,32.07350158691406,GOOG
2015-10-06,46.220001220703125,46.33000183105469,27017200,47.18000030517578,46.75,41.63288879394531,MSFT
2015-10-06,31.826499938964844,31.941999435424805,43326000,32.462501525878906,32.27199935913086,32.27199935913086,GOOG
2015-10-07,45.95000076293945,47.099998474121094,27711500,47.349998474121094,46.79999923706055,41.67740249633789,MSFT
2015-10-07,31.607500076293945,32.46200180053711,41854000,32.53044891357422,32.11800003051758,32.11800003051758,GOOG
2015-10-08,46.5,46.560001373291016,33772700,47.52000045776367,47.45000076293945,42.25627136230469,MSFT
2015-10-08,31.277999877929688,32.06800079345703,43642000,32.22249984741211,31.95800018310547,31.95800018310547,GOOG
2015-10-09,31.765899658203125,32.0,32974000,32.29949951171875,32.18050003051758,32.18050003051758,GOOG
2015-10-09,46.91999816894531,47.45000076293945,28600600,47.540000915527344,47.11000061035156,41.953468322753906,MSFT
2015-10-12,46.5,46.97999954223633,19769100,47.06999969482422,47.0,41.85552215576172,MSFT
2015-10-12,31.95050048828125,32.10449981689453,25504000,32.42499923706055,32.333499908447266,32.333499908447266,GOOG
2015-10-13,46.560001373291016,46.560001373291016,19987800,47.130001068115234,46.88999938964844,41.7575569152832,MSFT
2015-10-13,32.157501220703125,32.157501220703125,36154000,32.89059829711914,32.6150016784668,32.6150016784668,GOOG
2015-10-14,46.529998779296875,46.650001525878906,24697800,47.099998474121094,46.68000030517578,41.57054138183594,MSFT
2015-10-14,32.442501068115234,32.660499572753906,28310000,32.96950149536133,32.55799865722656,32.55799865722656,GOOG
2015-10-15,32.722999572753906,32.733001708984375,37714000,33.15650177001953,33.08700180053711,33.08700180053711,GOOG
2015-10-15,46.529998779296875,47.0099983215332,27189400,47.029998779296875,47.0099983215332,41.86442565917969,MSFT
2015-10-16,32.86000061035156,33.205501556396484,32222000,33.24850082397461,33.11000061035156,33.11000061035156,GOOG
2015-10-16,46.900001525878906,47.02000045776367,26450300,47.540000915527344,47.5099983215332,42.30968475341797,MSFT
2015-10-19,32.979000091552734,33.058998107910156,29546000,33.340999603271484,33.30500030517578,33.30500030517578,GOOG
2015-10-19,47.02000045776367,47.41999816894531,29387600,47.880001068115234,47.619998931884766,42.407657623291016,MSFT
2015-10-20,32.20975112915039,33.20199966430664,49964000,33.236000061035156,32.513999938964844,32.513999938964844,GOOG
2015-10-20,47.02000045776367,47.439998626708984,30802200,47.810001373291016,47.77000045776367,42.541229248046875,MSFT
2015-10-21,32.08649826049805,32.70750045776367,35822000,32.79349899291992,32.13050079345703,32.13050079345703,GOOG
2015-10-21,47.11000061035156,47.91999816894531,25144300,47.9900016784668,47.20000076293945,42.033634185791016,MSFT
2015-10-22,32.20050048828125,32.334999084472656,81420000,32.88999938964844,32.589500427246094,32.589500427246094,GOOG
2015-10-22,47.09000015258789,47.529998779296875,56637100,48.95000076293945,48.029998779296875,42.77277755737305,MSFT
2015-10-23,35.07500076293945,36.375,133078000,36.5,35.099998474121094,35.099998474121094,GOOG
2015-10-23,52.25,52.29999923706055,135227100,54.06999969482422,52.869998931884766,47.08300018310547,MSFT
2015-10-26,52.5,52.529998779296875,64633300,54.31999969482422,54.25,48.311954498291016,MSFT
2015-10-26,35.0629997253418,35.07749938964844,54332000,35.95750045776367,35.638999938964844,35.638999938964844,GOOG
2015-10-27,35.227500915527344,35.36899948120117,44916000,35.680999755859375,35.42449951171875,35.42449951171875,GOOG
2015-10-27,53.58000183105469,53.9900016784668,50999900,54.369998931884766,53.689998626708984,47.813255310058594,MSFT
2015-10-28,35.15399932861328,35.36650085449219,43578000,35.64899826049805,35.647499084472656,35.647499084472656,GOOG
2015-10-28,52.86000061035156,53.540000915527344,47000800,53.97999954223633,53.97999954223633,48.07149124145508,MSFT
2015-10-29,35.5004997253418,35.525001525878906,29120000,35.91299819946289,35.84600067138672,35.84600067138672,GOOG
2015-10-29,53.220001220703125,53.540000915527344,30202100,53.83000183105469,53.36000061035156,47.519378662109375,MSFT
2015-10-30,52.619998931884766,53.31999969482422,46619800,53.9900016784668,52.63999938964844,46.87818908691406,MSFT
2015-10-30,35.502498626708984,35.7864990234375,38176000,35.900001525878906,35.54050064086914,35.54050064086914,GOOG
2015-11-02,35.29249954223633,35.553001403808594,37726000,36.08100128173828,36.05550003051758,36.05550003051758,GOOG
2015-11-02,52.619998931884766,52.849998474121094,30285000,53.36000061035156,53.2400016784668,47.41252517700195,MSFT
2015-11-03,35.736000061035156,35.94300079345703,31308000,36.23249816894531,36.108001708984375,36.108001708984375,GOOG
2015-11-03,52.900001525878906,52.93000030517578,36596900,54.38999938964844,54.150001525878906,48.222904205322266,MSFT
2015-11-04,54.060001373291016,54.18000030517578,37087800,54.880001068115234,54.400001525878906,48.44554138183594,MSFT
2015-11-04,36.095001220703125,36.099998474121094,34134000,36.654998779296875,36.40549850463867,36.40549850463867,GOOG
2015-11-05,36.4734992980957,36.4734992980957,37232000,36.9739990234375,36.5625,36.5625,GOOG
2015-11-05,54.0,54.4900016784668,31468500,54.70000076293945,54.380001068115234,48.42772674560547,MSFT
2015-11-06,53.959999084472656,54.09000015258789,32851200,54.97999954223633,54.91999816894531,48.90861892700195,MSFT
2015-11-06,36.35049819946289,36.57500076293945,30232000,36.77050018310547,36.6879997253418,36.6879997253418,GOOG
2015-11-09,53.560001373291016,54.54999923706055,32513100,54.869998931884766,54.15999984741211,48.2318115234375,MSFT
2015-11-09,35.971500396728516,36.5099983215332,41396000,36.73550033569336,36.24449920654297,36.24449920654297,GOOG
2015-11-10,53.27000045776367,54.06999969482422,55283700,54.130001068115234,53.5099983215332,47.652950286865234,MSFT
2015-11-10,35.92499923706055,36.220001220703125,32160000,36.52949905395508,36.41600036621094,36.41600036621094,GOOG
2015-11-11,53.459999084472656,53.70000076293945,36516300,54.20000076293945,53.650001525878906,47.77763366699219,MSFT
2015-11-11,36.51150131225586,36.62300109863281,27328000,37.04999923706055,36.77000045776367,36.77000045776367,GOOG
2015-11-12,36.4322509765625,36.54999923706055,36744000,36.88999938964844,36.561500549316406,36.561500549316406,GOOG
2015-11-12,53.189998626708984,53.47999954223633,35361100,53.97999954223633,53.31999969482422,47.48374557495117,MSFT
2015-11-13,52.529998779296875,53.06999969482422,36848200,53.290000915527344,52.84000015258789,47.05630111694336,MSFT
2015-11-13,35.83649826049805,36.458499908447266,41510000,36.557498931884766,35.849998474121094,35.849998474121094,GOOG
2015-11-16,35.56650161743164,35.779998779296875,38118000,36.4744987487793,36.448001861572266,36.448001861572266,GOOG
2015-11-16,52.849998474121094,53.08000183105469,32165200,53.88999938964844,53.77000045776367,47.884490966796875,MSFT
2015-11-17,36.15134811401367,36.464500427246094,30218000,36.59225082397461,36.26499938964844,36.26499938964844,GOOG
2015-11-17,52.849998474121094,53.16999816894531,31551300,53.529998779296875,52.970001220703125,47.490013122558594,MSFT
2015-11-18,52.97999954223633,53.0,29710000,53.97999954223633,53.849998474121094,48.27897644042969,MSFT
2015-11-18,36.349998474121094,36.37900161743164,33686000,37.070499420166016,37.0,37.0,GOOG
2015-11-19,36.87149810791016,36.9370002746582,26542000,37.099998474121094,36.920501708984375,36.920501708984375,GOOG
2015-11-19,53.779998779296875,53.9900016784668,28149200,54.65999984741211,53.939998626708984,48.35966491699219,MSFT
2015-11-20,53.27000045776367,54.25,37147600,54.29999923706055,54.189998626708984,48.58380889892578,MSFT
2015-11-20,37.150001525878906,37.32649993896485,44246000,37.895999908447266,37.83000183105469,37.83000183105469,GOOG
2015-11-23,53.75,54.25,28235900,54.459999084472656,54.189998626708984,48.58380889892578,MSFT
2015-11-23,37.59099960327149,37.872501373291016,28290000,38.135398864746094,37.79899978637695,37.79899978637695,GOOG
2015-11-24,53.58000183105469,53.91999816894531,24600000,54.439998626708984,54.25,48.63759231567383,MSFT
2015-11-24,36.881500244140625,37.599998474121094,46662000,37.76395034790039,37.41400146484375,37.41400146484375,GOOG
2015-11-25,53.689998626708984,54.09000015258789,21005100,54.22999954223633,53.689998626708984,48.13553237915039,MSFT
2015-11-25,37.303001403808594,37.40700149536133,22442000,37.599998474121094,37.407501220703125,37.407501220703125,GOOG
2015-11-27,37.3745002746582,37.42300033569336,16770000,37.670501708984375,37.51300048828125,37.51300048828125,GOOG
2015-11-27,53.790000915527344,53.79999923706055,9009100,54.08000183105469,53.93000030517578,48.350704193115234,MSFT
2015-11-30,37.063499450683594,37.44049835205078,41952000,37.74649810791016,37.130001068115234,37.130001068115234,GOOG
2015-11-30,54.0,54.540000915527344,56241400,54.959999084472656,54.349998474121094,48.72725296020508,MSFT
2015-12-01,54.29999923706055,54.40999984741211,39952800,55.22999954223633,55.220001220703125,49.50724792480469,MSFT
2015-12-01,37.334999084472656,37.355499267578125,42692000,38.4474983215332,38.35200119018555,38.35200119018555,GOOG
2015-12-02,37.948001861572266,38.44499969482422,44608000,38.79774856567383,38.11899948120117,38.11899948120117,GOOG
2015-12-02,55.060001373291016,55.31999969482422,47274900,55.959999084472656,55.209999084472656,49.4982795715332,MSFT
2015-12-03,53.93000030517578,55.4900016784668,38627800,55.77000045776367,54.20000076293945,48.59278106689453,MSFT
2015-12-03,37.28150177001953,38.300498962402344,51812000,38.44974899291992,37.62699890136719,37.62699890136719,GOOG
2015-12-04,54.099998474121094,54.119998931884766,43963700,56.22999954223633,55.90999984741211,50.1258659362793,MSFT
2015-12-04,37.5,37.654998779296875,55146000,38.42449951171875,38.34049987792969,38.34049987792969,GOOG
2015-12-07,37.75450134277344,38.38850021362305,36246000,38.436500549316406,38.162498474121094,38.162498474121094,GOOG
2015-12-07,55.290000915527344,55.790000915527344,30709800,55.970001220703125,55.810001373291016,50.03620147705078,MSFT
2015-12-08,37.709999084472656,37.894500732421875,36590000,38.2400016784668,38.118499755859375,38.118499755859375,GOOG
2015-12-08,54.9900016784668,55.470001220703125,32878000,56.099998474121094,55.790000915527344,50.01829147338867,MSFT
2015-12-09,54.5099983215332,55.369998931884766,36373200,55.869998931884766,54.97999954223633,49.29207229614258,MSFT
2015-12-09,36.85005187988281,37.958499908447266,54000000,38.21149826049805,37.58050155639648,37.58050155639648,GOOG
2015-12-10,55.0099983215332,55.38999938964844,31775800,55.65999984741211,55.27000045776367,49.55206680297851,MSFT
2015-12-10,37.19150161743164,37.64250183105469,39768000,37.79249954223633,37.472999572753906,37.472999572753906,GOOG
2015-12-11,36.837501525878906,37.05799865722656,44488000,37.285499572753906,36.94350051879883,36.94350051879883,GOOG
2015-12-11,54.0099983215332,54.709999084472656,39549500,55.099998474121094,54.060001373291016,48.467254638671875,MSFT
2015-12-14,36.208499908447266,37.089500427246094,48250000,37.436500549316406,37.38850021362305,37.38850021362305,GOOG
2015-12-14,53.68000030517578,54.33000183105469,46768900,55.209999084472656,55.13999938964844,49.43552017211914,MSFT
2015-12-15,55.09000015258789,55.65999984741211,39843000,55.900001525878906,55.20000076293945,49.489315032958984,MSFT
2015-12-15,37.1505012512207,37.650001525878906,53324000,37.90399932861328,37.16999816894531,37.16999816894531,GOOG
2015-12-16,54.7599983215332,55.540000915527344,37503300,56.25,56.130001068115234,50.32309341430664,MSFT
2015-12-16,36.97174835205078,37.5,39866000,38.02949905395508,37.90449905395508,37.90449905395508,GOOG
2015-12-17,37.45000076293945,38.12099838256836,31068000,38.13399887084961,37.47150039672851,37.47150039672851,GOOG
2015-12-17,55.529998779296875,56.36000061035156,41280900,56.790000915527344,55.70000076293945,49.937591552734375,MSFT
2015-12-18,36.907501220703125,37.32550048828125,62974000,37.70650100708008,36.96549987792969,36.96549987792969,GOOG
2015-12-18,54.029998779296875,55.77000045776367,84684200,56.0,54.130001068115234,48.5300178527832,MSFT
2015-12-21,54.22999954223633,54.880001068115234,37246300,55.349998474121094,54.83000183105469,49.1575927734375,MSFT
2015-12-21,37.0,37.30649948120117,30514000,37.5,37.38850021362305,37.38850021362305,GOOG
2015-12-22,54.5,54.9900016784668,28322200,55.47999954223633,55.349998474121094,49.62379455566406,MSFT
2015-12-22,37.2765007019043,37.58250045776367,27308000,37.74250030517578,37.5,37.5,GOOG
2015-12-23,37.20000076293945,37.67350006103515,31318000,37.71049880981445,37.515499114990234,37.515499114990234,GOOG
2015-12-23,55.439998626708984,55.70000076293945,27279800,55.880001068115234,55.81999969482422,50.04517364501953,MSFT
2015-12-24,37.33100128173828,37.477500915527344,10544000,37.567501068115234,37.41999816894531,37.41999816894531,GOOG
2015-12-24,55.43000030517578,55.86000061035156,9558500,55.959999084472656,55.66999816894531,49.91069030761719,MSFT
2015-12-28,37.47600173950195,37.645999908447266,30306000,38.14950180053711,38.1254997253418,38.1254997253418,GOOG
2015-12-28,54.97999954223633,55.349998474121094,22458300,55.95000076293945,55.95000076293945,50.16172790527344,MSFT
2015-12-29,56.060001373291016,56.290000915527344,27731400,56.849998474121094,56.54999923706055,50.699649810791016,MSFT
2015-12-29,38.32149887084961,38.33449935913086,35300000,38.999000549316406,38.83000183105469,38.83000183105469,GOOG
2015-12-30,56.290000915527344,56.470001220703125,21704500,56.779998779296875,56.310001373291016,50.48448181152344,MSFT
2015-12-30,38.345001220703125,38.83000183105469,25866000,38.880001068115234,38.54999923706055,38.54999923706055,GOOG
2015-12-31,55.41999816894531,56.040000915527344,27334100,56.189998626708984,55.47999954223633,49.7403450012207,MSFT
2015-12-31,37.91699981689453,38.474998474121094,30018000,38.474998474121094,37.944000244140625,37.944000244140625,GOOG
2016-01-04,53.38999938964844,54.31999969482422,53778000,54.79999923706055,54.79999923706055,49.13069915771485,MSFT
2016-01-04,36.56290054321289,37.150001525878906,65456000,37.202999114990234,37.09199905395508,37.09199905395508,GOOG
2016-01-05,54.540000915527344,54.93000030517578,34079700,55.38999938964844,55.04999923706055,49.35482406616211,MSFT
2016-01-05,36.93199920654297,37.3224983215332,39014000,37.599998474121094,37.12900161743164,37.12900161743164,GOOG
2016-01-06,53.63999938964844,54.31999969482422,39518900,54.400001525878906,54.04999923706055,48.45828628540039,MSFT
2016-01-06,36.44599914550781,36.5,38940000,37.35900115966797,37.180999755859375,37.180999755859375,GOOG
2016-01-07,52.06999969482422,52.70000076293945,56564900,53.4900016784668,52.16999816894531,46.77277374267578,MSFT
2016-01-07,35.952999114990234,36.515499114990234,59274000,36.92499923706055,36.31949996948242,36.31949996948242,GOOG
2016-01-08,35.650001525878906,36.5724983215332,49018000,36.6614990234375,35.7234992980957,35.7234992980957,GOOG
2016-01-08,52.150001525878906,52.369998931884766,48754000,53.279998779296875,52.33000183105469,46.916236877441406,MSFT
2016-01-11,51.459999084472656,52.5099983215332,36943800,52.849998474121094,52.29999923706055,46.88933181762695,MSFT
2016-01-11,35.176998138427734,35.830501556396484,41812000,35.9427490234375,35.80149841308594,35.80149841308594,GOOG
2016-01-12,52.060001373291016,52.7599983215332,36095500,53.099998474121094,52.779998779296875,47.31968307495117,MSFT
2016-01-12,35.865848541259766,36.08399963378906,40490000,36.4375,36.30350112915039,36.30350112915039,GOOG
2016-01-13,51.29999923706055,53.79999923706055,66883600,54.06999969482422,51.63999938964844,46.29761505126953,MSFT
2016-01-13,34.93050003051758,36.54249954223633,50034000,36.73699951171875,35.02799987792969,35.02799987792969,GOOG
2016-01-14,51.56999969482422,52.0,52381900,53.41999816894531,53.11000061035156,47.615535736083984,MSFT
2016-01-14,34.45500183105469,35.26900100708008,44516000,36.096248626708984,35.736000061035156,35.736000061035156,GOOG
2016-01-15,50.34000015258789,51.310001373291016,71820700,51.970001220703125,50.9900016784668,45.71486282348633,MSFT
2016-01-15,34.26850128173828,34.614498138427734,72162000,35.33700180053711,34.72249984741211,34.72249984741211,GOOG
2016-01-19,34.670501708984375,35.165000915527344,45362000,35.499000549316406,35.089500427246094,35.089500427246094,GOOG
2016-01-19,50.060001373291016,51.47999954223633,43564500,51.68000030517578,50.560001373291016,45.329341888427734,MSFT
2016-01-20,49.099998474121094,49.97999954223633,63273000,51.380001068115234,50.790000915527344,45.53554916381836,MSFT
2016-01-20,33.66299819946289,34.43050003051758,68900000,35.342498779296875,34.92250061035156,34.92250061035156,GOOG
2016-01-21,50.29999923706055,51.0,40191200,51.58000183105469,50.47999954223633,45.25762176513672,MSFT
2016-01-21,34.722999572753906,35.10900115966797,48244000,35.95949935913086,35.329498291015625,35.329498291015625,GOOG
2016-01-22,51.2599983215332,51.40999984741211,37555800,52.33000183105469,52.290000915527344,46.8803596496582,MSFT
2016-01-22,36.00605010986328,36.18000030517578,40236000,36.40650177001953,36.26250076293945,36.26250076293945,GOOG
2016-01-25,51.650001525878906,51.939998626708984,34707700,52.650001525878906,51.790000915527344,46.43208694458008,MSFT
2016-01-25,35.5004997253418,36.17900085449219,34234000,36.48400115966797,35.583499908447266,35.583499908447266,GOOG
2016-01-26,51.54999923706055,51.790000915527344,28900800,52.439998626708984,52.16999816894531,46.77277374267578,MSFT
2016-01-26,35.32400131225586,35.692501068115234,26634000,35.91400146484375,35.652000427246094,35.652000427246094,GOOG
2016-01-27,51.02000045776367,52.0099983215332,36775200,52.20000076293945,51.220001220703125,45.92106628417969,MSFT
2016-01-27,34.71950149536133,35.68349838256836,43884000,35.91175079345703,34.9995002746582,34.9995002746582,GOOG
2016-01-28,51.25,51.86000061035156,62513800,52.209999084472656,52.060001373291016,46.67415618896485,MSFT
2016-01-28,35.61750030517578,36.11100006103515,53528000,36.68450164794922,36.54800033569336,36.54800033569336,GOOG
2016-01-29,36.34000015258789,36.57649993896485,69486000,37.2495002746582,37.147499084472656,37.147499084472656,GOOG
2016-01-29,54.0,54.72999954223633,83611700,55.09000015258789,55.09000015258789,49.39069366455078,MSFT
2016-02-01,37.16350173950195,37.52299880981445,102784000,37.89300155639648,37.599998474121094,37.599998474121094,GOOG
2016-02-01,54.5,54.880001068115234,44208500,55.09000015258789,54.709999084472656,49.05000305175781,MSFT
2016-02-02,38.23249816894531,39.224998474121094,126962000,39.493499755859375,38.23249816894531,38.23249816894531,GOOG
2016-02-02,52.650001525878906,54.16999816894531,56313800,54.2599983215332,53.0,47.516902923583984,MSFT
2016-02-03,51.2599983215332,53.25,57559800,53.38999938964844,52.15999984741211,46.7638053894043,MSFT
2016-02-03,36.025001525878906,38.51100158691406,123420000,38.724998474121094,36.34749984741211,36.34749984741211,GOOG
2016-02-04,35.09299850463867,36.140499114990234,103374000,36.349998474121094,35.4005012512207,35.4005012512207,GOOG
2016-02-04,51.369998931884766,52.099998474121094,46987100,52.810001373291016,52.0,46.62037658691406,MSFT
2016-02-05,49.560001373291016,51.939998626708984,62009000,52.0,50.15999984741211,44.97072982788086,MSFT
2016-02-05,34.00749969482422,35.19350051879883,102114000,35.199501037597656,34.17850112915039,34.17850112915039,GOOG
2016-02-08,33.15299987792969,33.39250183105469,84948000,34.201499938964844,34.137001037597656,34.137001037597656,GOOG
2016-02-08,48.189998626708984,49.54999923706055,59290500,49.56999969482422,49.40999984741211,44.29831314086914,MSFT
2016-02-09,48.66999816894531,49.02000045776367,46740500,50.2400016784668,49.279998779296875,44.18175506591797,MSFT
2016-02-09,33.438499450683594,33.61600112915039,72178000,34.994998931884766,33.90549850463867,33.90549850463867,GOOG
2016-02-10,34.10649871826172,34.34299850463867,52760000,35.06549835205078,34.20600128173828,34.20600128173828,GOOG
2016-02-10,49.52000045776367,49.88999938964844,38237000,50.38999938964844,49.709999084472656,44.5672721862793,MSFT
2016-02-11,48.5099983215332,48.68000030517578,48878600,50.11000061035156,49.689998626708984,44.549346923828125,MSFT
2016-02-11,33.44340133666992,33.75,60480000,34.467498779296875,34.15549850463867,34.15549850463867,GOOG
2016-02-12,33.93000030517578,34.51300048828125,42828000,34.6875,34.119998931884766,34.119998931884766,GOOG
2016-02-12,49.75,50.25,34243300,50.68000030517578,50.5,45.27553939819336,MSFT
2016-02-16,50.130001068115234,50.900001525878906,37291200,51.09000015258789,51.09000015258789,46.13338470458984,MSFT
2016-02-16,34.252498626708984,34.64899826049805,50400000,34.900001525878906,34.54999923706055,34.54999923706055,GOOG
2016-02-17,34.569000244140625,34.90449905395508,49852000,35.48749923706055,35.41999816894531,35.41999816894531,GOOG
2016-02-17,51.45000076293945,51.4900016784668,40789000,52.77000045776367,52.41999816894531,47.3343391418457,MSFT
2016-02-18,52.099998474121094,52.33000183105469,27176000,52.95000076293945,52.189998626708984,47.12665939331055,MSFT
2016-02-18,34.80149841308594,35.5,37664000,35.61750030517578,34.86750030517578,34.86750030517578,GOOG
2016-02-19,34.70249938964844,34.75149917602539,31786000,35.154048919677734,35.045501708984375,35.045501708984375,GOOG
2016-02-19,51.529998779296875,51.970001220703125,33559100,52.279998779296875,51.81999969482422,46.79255676269531,MSFT
2016-02-22,52.279998779296875,52.279998779296875,25008300,53.0,52.650001525878906,47.54203414916992,MSFT
2016-02-22,35.1254997253418,35.372501373291016,38996000,35.6619987487793,35.323001861572266,35.323001861572266,GOOG
2016-02-23,50.97999954223633,52.34000015258789,28895300,52.369998931884766,51.18000030517578,46.21464920043945,MSFT
2016-02-23,34.67900085449219,35.0724983215332,40186000,35.41999816894531,34.79249954223633,34.79249954223633,GOOG
2016-02-24,50.20000076293945,50.689998626708984,33014500,51.5,51.36000061035156,46.377197265625,MSFT
2016-02-24,34.03900146484375,34.44599914550781,39272000,35.0,34.97800064086914,34.97800064086914,GOOG
2016-02-25,34.52925109863281,35.0004997253418,32844000,35.29899978637695,35.287498474121094,35.287498474121094,GOOG
2016-02-25,50.61000061035156,51.72999954223633,26939500,52.099998474121094,52.099998474121094,47.045387268066406,MSFT
2016-02-26,51.099998474121094,52.599998474121094,35975900,52.68000030517578,51.29999923706055,46.32301330566406,MSFT
2016-02-26,35.042999267578125,35.42900085449219,44870000,35.67150115966797,35.253501892089844,35.253501892089844,GOOG
2016-02-29,50.65999984741211,51.349998474121094,31654000,51.650001525878906,50.880001068115234,45.94375991821289,MSFT
2016-02-29,34.88399887084961,35.01599884033203,49622000,35.544498443603516,34.88850021362305,34.88850021362305,GOOG
2016-03-01,50.91999816894531,50.970001220703125,33024500,52.59000015258789,52.58000183105469,47.47882843017578,MSFT
2016-03-01,34.98849868774414,35.180999755859375,43028000,35.94049835205078,35.94049835205078,35.94049835205078,GOOG
2016-03-02,35.599998474121094,35.95000076293945,32580000,36.0,35.942501068115234,35.942501068115234,GOOG
2016-03-02,52.15999984741211,52.40999984741211,29289900,52.959999084472656,52.95000076293945,47.81293487548828,MSFT
2016-03-03,51.779998779296875,52.970001220703125,24427800,52.970001220703125,52.349998474121094,47.27113723754883,MSFT
2016-03-03,35.30099868774414,35.933998107910156,39160000,35.97249984741211,35.62099838256836,35.62099838256836,GOOG
2016-03-04,51.709999084472656,52.400001525878906,33034200,52.45000076293945,52.029998779296875,46.98218536376953,MSFT
2016-03-04,35.30099868774414,35.7495002746582,39442000,35.824501037597656,35.544498443603516,35.544498443603516,GOOG
2016-03-07,50.58000183105469,51.560001373291016,38407800,51.79999923706055,51.029998779296875,46.07920455932617,MSFT
2016-03-07,34.345001220703125,35.345001220703125,59702000,35.40454864501953,34.757999420166016,34.757999420166016,GOOG
2016-03-08,34.266998291015625,34.429500579833984,41526000,35.18949890136719,34.69850158691406,34.69850158691406,GOOG
2016-03-08,50.599998474121094,50.79999923706055,33835100,52.130001068115234,51.650001525878906,46.63904571533203,MSFT
2016-03-09,51.86000061035156,51.88999938964844,28251600,52.849998474121094,52.84000015258789,47.7136116027832,MSFT
2016-03-09,34.70000076293945,34.923500061035156,28430000,35.284000396728516,35.262001037597656,35.262001037597656,GOOG
2016-03-10,35.167999267578125,35.40599822998047,56670000,35.821998596191406,35.64099884033203,35.64099884033203,GOOG
2016-03-10,51.15999984741211,52.93000030517578,38387800,52.939998626708984,52.04999923706055,47.000247955322266,MSFT
2016-03-11,52.380001068115234,53.0,32275700,53.06999969482422,53.06999969482422,47.92129898071289,MSFT
2016-03-11,35.85625076293945,36.0,39416000,36.34600067138672,36.34099960327149,36.34099960327149,GOOG
2016-03-14,36.25749969482422,36.34049987792969,34366000,36.775001525878906,36.52450180053711,36.52450180053711,GOOG
2016-03-14,52.630001068115234,52.709999084472656,24083600,53.59000015258789,53.16999816894531,48.01157760620117,MSFT
2016-03-15,52.7400016784668,52.75,21104800,53.59000015258789,53.59000015258789,48.39082717895508,MSFT
2016-03-15,36.23849868774414,36.34600067138672,34420000,36.614498138427734,36.416500091552734,36.416500091552734,GOOG
2016-03-16,53.400001525878906,53.45000076293945,31691700,54.599998474121094,54.349998474121094,49.07710266113281,MSFT
2016-03-16,36.22549819946289,36.31850051879883,32488000,36.87350082397461,36.804500579833984,36.804500579833984,GOOG
2016-03-17,54.0,54.209999084472656,28223900,55.0,54.65999984741211,49.35702896118164,MSFT
2016-03-17,36.79999923706055,36.8224983215332,37216000,37.15349960327149,36.88899993896485,36.88899993896485,GOOG
2016-03-18,53.45000076293945,54.91999816894531,67625500,54.970001220703125,53.4900016784668,48.30054473876953,MSFT
2016-03-18,36.59149932861328,37.09299850463867,59614000,37.099998474121094,36.880001068115234,36.880001068115234,GOOG
2016-03-21,52.93000030517578,53.25,23925700,53.93000030517578,53.86000061035156,48.6346435546875,MSFT
2016-03-21,36.67580032348633,36.82500076293945,36730000,37.125,37.10449981689453,37.10449981689453,GOOG
2016-03-22,53.459999084472656,53.61000061035156,23124100,54.25,54.06999969482422,48.82426834106445,MSFT
2016-03-22,36.87300109863281,36.87300109863281,25394000,37.25,37.037498474121094,37.037498474121094,GOOG
2016-03-23,53.7400016784668,54.11000061035156,20129000,54.2400016784668,53.970001220703125,48.73397064208984,MSFT
2016-03-23,36.807498931884766,37.11800003051758,28642000,37.2859992980957,36.90299987792969,36.90299987792969,GOOG
2016-03-24,53.72999954223633,53.84000015258789,19950000,54.33000183105469,54.209999084472656,48.950687408447266,MSFT
2016-03-24,36.54999923706055,36.60049819946289,31898000,36.88734817504883,36.76499938964844,36.76499938964844,GOOG
2016-03-28,53.33000183105469,54.209999084472656,17025100,54.290000915527344,53.540000915527344,48.3456916809082,MSFT
2016-03-28,36.625,36.839500427246094,26026000,36.949501037597656,36.67649841308594,36.67649841308594,GOOG
2016-03-29,53.45000076293945,53.65999984741211,23924300,54.86000061035156,54.709999084472656,49.40217971801758,MSFT
2016-03-29,36.4379997253418,36.72949981689453,38076000,37.36249923706055,37.23849868774414,37.23849868774414,GOOG
2016-03-30,54.900001525878906,54.93000030517578,23008300,55.63999938964844,55.04999923706055,49.70919418334961,MSFT
2016-03-30,37.4370002746582,37.505001068115234,35648000,37.89400100708008,37.5265007019043,37.5265007019043,GOOG
2016-03-31,37.047000885009766,37.462501525878906,34376000,37.54249954223633,37.247501373291016,37.247501373291016,GOOG
2016-03-31,54.86000061035156,54.95000076293945,26360500,55.59000015258789,55.22999954223633,49.87173080444336,MSFT
2016-04-01,54.56999969482422,55.04999923706055,24399200,55.61000061035156,55.56999969482422,50.178741455078125,MSFT
2016-04-01,36.849998474121094,36.93000030517578,31534000,37.516998291015625,37.49549865722656,37.49549865722656,GOOG
2016-04-04,37.12149810791016,37.50299835205078,22684000,37.63999938964844,37.26449966430664,37.26449966430664,GOOG
2016-04-04,55.0,55.43000030517578,18928800,55.65999984741211,55.43000030517578,50.05232238769531,MSFT
2016-04-05,54.459999084472656,55.189998626708984,19272300,55.29999923706055,54.560001373291016,49.26673889160156,MSFT
2016-04-05,36.76850128173828,36.900001525878906,22646000,37.13999938964844,36.88999938964844,36.88999938964844,GOOG
